User	Sim	Time	Index	User or Model	Component	Event	Item	Action	Laser on status	Wavelength	Width	Concentration	Absorption	Detector location	Ruler location	diff in parsed table	Table	X axis	Y axis	X axis scale	Y axis scale	Notes
83459165	beers-law-lab	913.582	73915	user	sim	dragged	detectorNode	increasing	True	780	0.5	0.2	0.96	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	913.599	73917	model	sim	updating state			True	780	0.5	0.2	0.96	{u'y': 2, u'x': 5.474482758620688}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	913.81	73933	user	sim	dragged	detectorNode	decreasing	True	780	0.5	0.2	0.96	{u'y': 2, u'x': 5.474482758620688}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	913.828	73935	model	sim	updating state			True	780	0.5	0.2	0.96	{u'y': 2.0144827586206895, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	913.879	73941	user	sim	dragged	detectorNode	increasing	True	780	0.5	0.2	0.96	{u'y': 2.0144827586206895, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	913.898	73943	model	sim	updating state			True	780	0.5	0.2	0.96	{u'y': 2.028965517241379, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	914.322	73970	user	sim	dragEnded	detectorNode		True	780	0.5	0.2	0.96	{u'y': 2.028965517241379, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	914.324	73972	model	sim	updating state			True	780	0.5	0.2	0.96	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.27	74184	user	sim	dragStarted	wavelengthControls		True	780	0.5	0.2	0.96	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.445	74196	user	sim	dragged	wavelengthControls	decreasing	True	780	0.5	0.2	0.96	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.445	74198	model	sim	updating state			True	770	0.5	0.2	0.89	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.466	74201	user	sim	dragged	wavelengthControls	decreasing	True	770	0.5	0.2	0.89	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.466	74203	model	sim	updating state			True	765	0.5	0.2	0.86	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.467	74206	user	sim	dragged	wavelengthControls	decreasing	True	765	0.5	0.2	0.86	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.472	74209	user	sim	dragged	wavelengthControls		True	765	0.5	0.2	0.86	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.487	74211	model	sim	updating state			True	760	0.5	0.2	0.82	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.495	74215	user	sim	dragged	wavelengthControls	decreasing	True	760	0.5	0.2	0.82	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.523	74217	model	sim	updating state			True	751	0.5	0.2	0.74	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.534	74220	user	sim	dragged	wavelengthControls	decreasing	True	751	0.5	0.2	0.74	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.535	74222	model	sim	updating state			True	731	0.5	0.2	0.58	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.551	74226	user	sim	dragged	wavelengthControls	decreasing	True	731	0.5	0.2	0.58	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.564	74228	model	sim	updating state			True	722	0.5	0.2	0.51	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.575	74232	user	sim	dragged	wavelengthControls	decreasing	True	722	0.5	0.2	0.51	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.596	74234	model	sim	updating state			True	712	0.5	0.2	0.43	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.608	74238	user	sim	dragged	wavelengthControls	decreasing	True	712	0.5	0.2	0.43	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.634	74240	model	sim	updating state			True	702	0.5	0.2	0.36	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.635	74243	user	sim	dragged	wavelengthControls	decreasing	True	702	0.5	0.2	0.36	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.647	74245	model	sim	updating state			True	697	0.5	0.2	0.33	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.688	74249	user	sim	dragged	wavelengthControls	decreasing	True	697	0.5	0.2	0.33	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.688	74251	model	sim	updating state			True	693	0.5	0.2	0.3	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.699	74254	user	sim	dragged	wavelengthControls	decreasing	True	693	0.5	0.2	0.3	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.7	74256	model	sim	updating state			True	683	0.5	0.2	0.24	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.719	74260	user	sim	dragged	wavelengthControls	decreasing	True	683	0.5	0.2	0.24	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.734	74262	model	sim	updating state			True	678	0.5	0.2	0.22	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.735	74265	user	sim	dragged	wavelengthControls	decreasing	True	678	0.5	0.2	0.22	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.751	74267	model	sim	updating state			True	673	0.5	0.2	0.2	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.752	74270	user	sim	dragged	wavelengthControls	decreasing	True	673	0.5	0.2	0.2	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.768	74272	model	sim	updating state			True	664	0.5	0.2	0.16	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.769	74275	user	sim	dragged	wavelengthControls	decreasing	True	664	0.5	0.2	0.16	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.784	74277	model	sim	updating state			True	654	0.5	0.2	0.12	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.784	74280	user	sim	dragged	wavelengthControls	decreasing	True	654	0.5	0.2	0.12	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.805	74283	user	sim	dragged	wavelengthControls	decreasing	True	654	0.5	0.2	0.12	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.806	74285	model	sim	updating state			True	644	0.5	0.2	0.1	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.806	74288	user	sim	dragged	wavelengthControls	decreasing	True	644	0.5	0.2	0.1	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.821	74291	user	sim	dragged	wavelengthControls	decreasing	True	644	0.5	0.2	0.1	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.822	74293	model	sim	updating state			True	635	0.5	0.2	0.08	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.822	74296	user	sim	dragged	wavelengthControls	decreasing	True	635	0.5	0.2	0.08	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.838	74299	user	sim	dragged	wavelengthControls	decreasing	True	635	0.5	0.2	0.08	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.838	74301	model	sim	updating state			True	615	0.5	0.2	0.05	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.838	74304	user	sim	dragged	wavelengthControls	decreasing	True	615	0.5	0.2	0.05	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.852	74307	user	sim	dragged	wavelengthControls	decreasing	True	615	0.5	0.2	0.05	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.852	74309	model	sim	updating state			True	606	0.5	0.2	0.03	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.853	74312	user	sim	dragged	wavelengthControls	decreasing	True	606	0.5	0.2	0.03	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.866	74314	model	sim	updating state			True	601	0.5	0.2	0.04	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.867	74317	user	sim	dragged	wavelengthControls	decreasing	True	601	0.5	0.2	0.04	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.869	74320	user	sim	dragged	wavelengthControls	decreasing	True	601	0.5	0.2	0.04	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.886	74322	model	sim	updating state			True	591	0.5	0.2	0.03	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.888	74325	user	sim	dragged	wavelengthControls	decreasing	True	591	0.5	0.2	0.03	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.889	74328	user	sim	dragged	wavelengthControls	decreasing	True	591	0.5	0.2	0.03	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.904	74330	model	sim	updating state			True	582	0.5	0.2	0.02	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.905	74333	user	sim	dragged	wavelengthControls	decreasing	True	582	0.5	0.2	0.02	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.918	74335	model	sim	updating state			True	572	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.918	74338	user	sim	dragged	wavelengthControls	decreasing	True	572	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.934	74340	model	sim	updating state			True	567	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.935	74343	user	sim	dragged	wavelengthControls	decreasing	True	567	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.935	74346	user	sim	dragged	wavelengthControls	decreasing	True	567	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.95	74348	model	sim	updating state			True	548	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.95	74351	user	sim	dragged	wavelengthControls	decreasing	True	548	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.951	74354	user	sim	dragged	wavelengthControls	decreasing	True	548	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.966	74356	model	sim	updating state			True	538	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.966	74359	user	sim	dragged	wavelengthControls	decreasing	True	538	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.967	74362	user	sim	dragged	wavelengthControls	decreasing	True	538	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.983	74364	model	sim	updating state			True	528	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	915.983	74367	user	sim	dragged	wavelengthControls	decreasing	True	528	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.0	74369	model	sim	updating state			True	519	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.0	74372	user	sim	dragged	wavelengthControls	decreasing	True	519	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.022	74374	model	sim	updating state			True	509	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.041	74377	user	sim	dragged	wavelengthControls	decreasing	True	509	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.043	74379	model	sim	updating state			True	495	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.063	74382	user	sim	dragged	wavelengthControls	decreasing	True	495	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.064	74384	model	sim	updating state			True	485	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.079	74387	user	sim	dragged	wavelengthControls	decreasing	True	485	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.079	74390	user	sim	dragged	wavelengthControls	decreasing	True	485	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.079	74392	model	sim	updating state			True	475	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.095	74395	user	sim	dragged	wavelengthControls	decreasing	True	475	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.096	74397	model	sim	updating state			True	471	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.108	74400	user	sim	dragged	wavelengthControls	decreasing	True	471	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.108	74403	user	sim	dragged	wavelengthControls	decreasing	True	471	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.109	74405	model	sim	updating state			True	456	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.12	74408	user	sim	dragged	wavelengthControls	decreasing	True	456	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.12	74410	model	sim	updating state			True	446	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.12	74413	user	sim	dragged	wavelengthControls	decreasing	True	446	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.133	74415	model	sim	updating state			True	442	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.133	74418	user	sim	dragged	wavelengthControls	decreasing	True	442	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.134	74421	user	sim	dragged	wavelengthControls	decreasing	True	442	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.151	74423	model	sim	updating state			True	417	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.152	74426	user	sim	dragged	wavelengthControls	decreasing	True	417	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.153	74429	user	sim	dragged	wavelengthControls	decreasing	True	417	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.162	74431	model	sim	updating state			True	408	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.166	74434	user	sim	dragged	wavelengthControls	decreasing	True	408	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.179	74436	model	sim	updating state			True	403	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.215	74441	user	sim	dragged	wavelengthControls	decreasing	True	403	0.5	0.2	0.01	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.235	74443	model	sim	updating state			True	398	0.5	0.2	0.02	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.237	74446	user	sim	dragged	wavelengthControls	decreasing	True	398	0.5	0.2	0.02	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.249	74449	user	sim	dragged	wavelengthControls	decreasing	True	398	0.5	0.2	0.02	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.249	74451	model	sim	updating state			True	388	0.5	0.2	0.02	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.25	74454	user	sim	dragged	wavelengthControls	decreasing	True	388	0.5	0.2	0.02	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.253	74457	user	sim	dragged	wavelengthControls	decreasing	True	388	0.5	0.2	0.02	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.264	74459	model	sim	updating state			True	380	0.5	0.2	0.02	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.27	74462	user	sim	dragged	wavelengthControls		True	380	0.5	0.2	0.02	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.277	74466	user	sim	dragged	wavelengthControls		True	380	0.5	0.2	0.02	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.293	74470	user	sim	dragged	wavelengthControls		True	380	0.5	0.2	0.02	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.301	74473	user	sim	dragged	wavelengthControls		True	380	0.5	0.2	0.02	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.694	74500	user	sim	dragged	wavelengthControls		True	380	0.5	0.2	0.02	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.71	74504	user	sim	dragged	wavelengthControls		True	380	0.5	0.2	0.02	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.717	74507	user	sim	dragged	wavelengthControls		True	380	0.5	0.2	0.02	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.725	74511	user	sim	dragged	wavelengthControls		True	380	0.5	0.2	0.02	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.735	74514	user	sim	dragged	wavelengthControls		True	380	0.5	0.2	0.02	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.742	74518	user	sim	dragged	wavelengthControls		True	380	0.5	0.2	0.02	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.749	74521	user	sim	dragged	wavelengthControls		True	380	0.5	0.2	0.02	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.756	74525	user	sim	dragged	wavelengthControls		True	380	0.5	0.2	0.02	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.766	74528	user	sim	dragged	wavelengthControls		True	380	0.5	0.2	0.02	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.782	74532	user	sim	dragged	wavelengthControls		True	380	0.5	0.2	0.02	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.895	74542	user	sim	dragged	wavelengthControls		True	380	0.5	0.2	0.02	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.902	74545	user	sim	dragged	wavelengthControls		True	380	0.5	0.2	0.02	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.918	74549	user	sim	dragged	wavelengthControls		True	380	0.5	0.2	0.02	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.926	74553	user	sim	dragged	wavelengthControls		True	380	0.5	0.2	0.02	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.934	74556	user	sim	dragged	wavelengthControls		True	380	0.5	0.2	0.02	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
83459165	beers-law-lab	916.941	74560	user	sim	dragged	wavelengthControls		True	380	0.5	0.2	0.02	{u'y': 2, u'x': 5.459999999999999}	{u'y': 3.58, u'x': 3.3}		{}					
